Date,Open,Close
2005-08-01,45.99,45.75
2005-08-02,45.88,46.15
2005-08-03,46.0,45.93
2005-08-04,45.5,44.78
2005-08-05,44.7,43.44
2005-08-08,43.37,42.24
2005-08-09,42.39,42.58
2005-08-10,43.0,42.39
2005-08-11,42.5,42.5
2005-08-12,42.35,43.24
2005-08-15,43.24,43.58
2005-08-16,43.51,43.39
2005-08-17,43.39,43.26
2005-08-18,43.28,42.87
2005-08-19,42.75,42.7
2005-08-22,42.65,43.3
2005-08-23,43.3,43.41
2005-08-24,43.35,43.68
2005-08-25,43.75,43.97
2005-08-26,43.98,43.64
2005-08-29,43.63,43.47
2005-08-30,43.3,43.4
2005-08-31,43.38,44.33
