Date,Open,Close
2005-08-01,25.82,25.92
2005-08-02,25.9,26.81
2005-08-03,26.76,27.25
2005-08-04,27.15,27.32
2005-08-05,27.29,27.76
2005-08-08,27.8,27.13
2005-08-09,27.23,27.35
2005-08-10,27.41,26.95
2005-08-11,26.98,27.27
2005-08-12,27.08,27.05
2005-08-15,26.98,27.13
2005-08-16,27.03,26.74
2005-08-17,26.82,26.95
2005-08-18,26.89,26.82
2005-08-19,26.85,26.72
2005-08-22,26.79,26.91
2005-08-23,26.84,26.87
2005-08-24,26.84,26.81
2005-08-25,26.9,27.03
2005-08-26,27.04,26.97
2005-08-29,26.82,27.15
2005-08-30,27.06,27.18
2005-08-31,27.18,27.38
