Date,Open,Close
2005-08-01,46.85,47.02
2005-08-02,47.2,47.28
2005-08-03,47.0,47.33
2005-08-04,47.1,47.03
2005-08-05,46.9,46.49
2005-08-08,46.65,46.38
2005-08-09,46.4,46.6
2005-08-10,46.89,46.6
2005-08-11,46.74,46.78
2005-08-12,46.65,46.54
2005-08-15,46.5,46.72
2005-08-16,46.75,46.02
2005-08-17,46.19,46.09
2005-08-18,45.95,46.02
2005-08-19,46.23,45.83
2005-08-22,45.84,45.96
2005-08-23,45.85,45.7
2005-08-24,45.45,44.92
2005-08-25,44.9,45.11
2005-08-26,44.91,44.73
2005-08-29,44.45,45.13
2005-08-30,45.13,44.63
2005-08-31,44.85,45.13
